
2018-01-14,45682
2018-01-21,45715
2018-01-22,45717
2018-01-23,45723
2018-01-26,45726
2018-01-26,45829
2018-01-31,45742
2018-02-02,44934
2018-02-08,57699
2018-02-09,57699
2018-02-11,57713
2018-02-13,57687
2018-02-14,57687
2018-02-15,57684
2018-02-20,57650
2018-02-24,61713
2018-02-24,58636
2018-02-25,58629
2018-02-25,58628
2018-02-26,58644
2018-02-28,58664
2018-03-03,58660
2018-03-04,58675
2018-03-04,58593
2018-03-06,58647
2018-03-07,58647
2018-03-08,58642
2018-03-09,58658
2018-03-10,58659
2018-03-12,58683
2018-03-13,58685
2018-03-14,58692
2018-03-15,59191
2018-03-15,58702
2018-03-17,58707
2018-03-17,58707
2018-03-19,58744
2018-03-20,58782
2018-03-22,58786
2018-03-23,63226
2018-03-23,63226
2018-03-24,59272
2018-03-26,59326
2018-03-28,59391
2018-03-29,59387
2018-03-30,59386
2018-04-02,58939
2018-04-02,58433
2018-04-04,57821
2018-04-05,57798
2018-04-06,57742
2018-04-06,57747
2018-04-08,57680
2018-04-12,57696
2018-04-16,57592
2018-04-17,57590
2018-04-19,57310
2018-04-21,57343
2018-04-22,57341
2018-04-24,57353
2018-04-25,57228
2018-04-30,57282
2018-05-02,57059
2018-05-05,57065
2018-05-08,56916
2018-05-12,56943
2018-05-13,56939
2018-05-17,56618
2018-05-19,56619
2018-05-22,56632
2018-05-30,57801
2018-06-02,57820
2018-06-02,57820
2018-06-02,57820
2018-06-05,58035
2018-06-08,59183
2018-06-10,59205
2018-06-14,59319
2018-06-14,59318
2018-06-14,59318
2018-06-14,59318
2018-06-14,59318
2018-06-16,59537
2018-06-17,59731
2018-06-18,59818
2018-06-20,60148
2018-06-24,60198
2018-06-28,60231
2018-06-30,60359
2018-07-04,61852
2018-07-06,64888
2018-07-09,64866
2018-07-11,63633
2018-07-16,63638
2018-07-23,63155
2018-07-26,63342
2018-07-26,63342
2018-07-30,64162
2018-08-01,64226
2018-08-08,64687
2018-08-13,65010
2018-08-19,65937
2018-08-22,65315
2018-08-24,64634
2018-08-25,64554
2018-08-29,63634
2018-09-04,63573
2018-09-05,62835
2018-09-06,62907
2018-09-08,62898
2018-09-13,62079
2018-09-16,60877
2018-09-18,60012
2018-09-23,60225
2018-10-02,60226
2018-10-05,59099
2018-10-09,59013
2018-10-14,59089
2018-10-22,57250
2018-10-23,56984
2018-11-01,56406
2018-11-02,56798
2018-11-14,69041
2018-11-20,68278
2018-11-21,68390
2018-11-26,67528
2018-11-29,68049
2018-12-04,68040
2018-12-11,66696
2018-12-15,66702
2018-12-23,67070
2018-12-29,79529
2018-12-30,66992
2019-01-04,66786
2019-01-10,42253
2019-01-13,42570
2019-01-22,42596
2019-01-26,42819
2019-01-29,42844
2019-02-06,42916
2019-02-11,43544
2019-02-18,43510
2019-02-24,43532
2019-03-02,43523
2019-03-06,43036
2019-03-15,42809
2019-03-21,42753
2019-03-26,42877
2019-04-02,42828
2019-04-07,42786
2019-04-11,42504
2019-04-17,42136
2019-04-25,42230
2019-05-02,43869
2019-05-04,43815
2019-05-05,43818
2019-05-10,43683
2019-05-13,43646
2019-05-23,43681
2019-05-24,43673
2019-05-29,43930
2019-06-05,43921
2019-06-11,43923
2019-06-17,45322
2019-06-19,45331
2019-06-22,45550
2019-06-28,45606
2019-07-04,45653
2019-07-21,45680
2019-07-27,45683
2019-07-31,45704
2019-08-06,46344
2019-08-10,46498
2019-08-13,46777
2019-08-14,46841
2019-08-14,46841
2019-08-22,46916
2019-08-30,46953
2019-09-06,44393
2019-09-09,43806
2019-09-09,44427
2019-09-09,43818
2019-09-10,47013
2019-09-19,47047
2019-09-23,47102
2019-09-29,47154
2019-10-10,44481
2019-10-12,44497
2019-10-15,47714
2019-10-18,47575
2019-10-27,47624
2019-10-27,47626
2019-10-30,47652
2019-10-31,47748
2019-11-03,47752
2019-11-15,47441
2019-11-17,47504
2019-11-20,47586
2019-11-26,47883
2019-11-27,47884
2019-12-02,47903
2019-12-11,44764
2019-12-15,44460
2019-12-20,44421
2019-12-21,44426
2019-12-23,44415
2019-12-30,44448
2020-01-01,44425
2020-01-04,44585
2020-01-06,44553
2020-01-09,45274
2020-01-11,45625
2020-01-14,55981
2020-01-16,55985
2020-01-16,55987
2020-01-16,55989
2020-01-19,55980
2020-01-21,55943
2020-01-23,55708
2020-01-24,55190
2020-01-30,56156
2020-02-03,56420
2020-02-05,56329
2020-02-09,56371
2020-02-14,56479
2020-02-17,56520
2020-02-21,56470
2020-02-22,56470
2020-02-25,56457
2020-02-25,56456
2020-03-01,56601
2020-03-05,56506
2020-03-07,56540
2020-03-11,57046
2020-03-15,58327
2020-03-18,58575
2020-03-21,58937
2020-03-25,59115
2020-03-28,59316
2020-03-29,59250
2020-04-01,59341
2020-04-03,58645
2020-04-03,58645
2020-04-03,59500
2020-04-04,59447
2020-04-06,59530
2020-04-09,59747
2020-04-10,59779
2020-04-11,59794
2020-04-13,59751
2020-04-16,60068
2020-04-18,60185
2020-04-22,60338
2020-04-26,60300
2020-04-28,60234
2020-05-02,61021
2020-05-05,60558
2020-05-05,60693
2020-05-12,62611
2020-05-13,62753
2020-05-13,62756
2020-05-15,62814
2020-05-20,62746
2020-05-26,62433
2020-05-27,62473
2020-06-02,62628
2020-06-09,62543
2020-06-16,62544
2020-06-22,62404
2020-06-25,62462
2020-06-27,62377
2020-07-02,62522
2020-07-02,62521
2020-07-05,62419
2020-07-06,62389
2020-07-13,62546
2020-07-18,62742
2020-07-24,62800
2020-07-29,63690
2020-08-01,63589
2020-08-03,62917
2020-08-06,63425
2020-08-13,64165
2020-08-14,64212
2020-08-15,64169
2020-08-17,63570
2020-08-19,62342
2020-08-25,60736
2020-09-02,61198
2020-09-07,61144
2020-09-14,61717
2020-09-20,61678
2020-09-26,62031
2020-10-03,62081
2020-10-08,61732
2020-10-13,61370
2020-10-14,60563
2020-10-19,62640
2020-10-29,63790
2020-11-01,63477
2020-11-03,65331
2020-11-08,65297
2020-11-10,64776
2020-11-14,62901
2020-11-15,64776
2020-11-16,64808
2020-11-19,62949
2020-11-22,64924
2020-11-25,65206
2020-11-28,65295
2020-12-02,63313
2020-12-09,63743
2020-12-14,64009
2020-12-19,63871
2020-12-26,63834
2020-12-31,63544
2021-01-02,63362
2021-01-05,63585
2021-01-12,63652
2021-01-17,63974
2021-01-22,64641
2021-01-22,64645
2021-01-24,65004
2021-01-31,65309
2021-02-02,65525
2021-02-03,65562
2021-02-08,65688
2021-02-09,65748
2021-02-14,66074
2021-02-16,68091
2021-02-21,68921
2021-02-22,70421
2021-02-26,70678
2021-02-28,70692
2021-03-06,71241
2021-03-09,71585
2021-03-10,72968
2021-03-16,72589
2021-03-21,72501
2021-03-28,73400
2021-03-31,82796
2021-04-04,83126
2021-04-09,83669
2021-04-13,81659
2021-04-19,84996
2021-04-24,88457
2021-04-26,84868
2021-04-26,85096
2021-04-29,85936
2021-05-01,85729
2021-05-04,84279
2021-05-05,84351
2021-05-06,84468
2021-05-06,84845
2021-05-06,84844
2021-05-12,86180
2021-05-15,86566
2021-05-17,85774
2021-05-22,86777
2021-05-25,88135
2021-05-31,87910
2021-06-07,87263
2021-06-16,86300
2021-06-22,85660
2021-06-28,86309
2021-07-01,87066
2021-07-04,87018
2021-07-13,87757
2021-07-18,88257
2021-07-19,83875
2021-07-26,88933
2021-07-29,89520
2021-08-02,90659
2021-08-09,92340
2021-08-17,91810
2021-08-20,92365
2021-08-25,94764
2021-08-26,95423
2021-08-30,94418
2021-09-02,95508
2021-09-06,95929
2021-09-07,97764
2021-09-12,98266
2021-09-17,97996
2021-09-24,99377
2021-09-30,108523
2021-09-30,96251
2021-10-03,96522
2021-10-05,97169
2021-10-12,98045
2021-10-14,98738
2021-10-19,98991
2021-10-23,99082
2021-10-23,99082
2021-10-27,98452
2021-11-04,99063
2021-11-11,99221
2021-11-14,99184
2021-11-17,99626
2021-11-21,102307
2021-11-29,103650
2021-11-29,103631
2021-12-05,102716
2021-12-09,102642
2021-12-12,102879
2021-12-13,103484
2021-12-16,104269
2021-12-19,104330
2021-12-20,104732
2021-12-25,105867
2021-12-30,105720
2021-12-30,105905
2021-12-30,105894
2022-01-02,105745
2022-01-04,106010
2022-01-07,106296
2022-01-11,101568
2022-01-18,102952
2022-01-19,102621
2022-01-21,103281
2022-01-24,106633
2022-01-28,108428
2022-01-30,108573
2022-01-31,104997
2022-02-01,105398
2022-02-07,106115
2022-02-12,107158
2022-02-13,107288
2022-02-13,107285
2022-02-17,107348
2022-02-22,102793
2022-02-26,102967
2022-03-06,107014
2022-03-07,105828
2022-03-09,106143
2022-03-12,106562
2022-03-14,104769
2022-03-19,105381
2022-03-24,137902
2022-03-29,113217
2022-03-31,113695
2022-04-05,114953
2022-04-09,115652
2022-04-13,116389
2022-04-18,116353
2022-04-21,117102
2022-04-25,114187
2022-04-29,105290
2022-05-03,118609
2022-05-05,118849
2022-05-10,116743
2022-05-14,117490
2022-05-19,120417
2022-05-25,148372
2022-05-29,148888
2022-05-31,117426
2022-06-02,117789
2022-06-07,114876
2022-06-09,115239
2022-06-09,115240
2022-06-16,133952
2022-06-21,113749
2022-06-21,113863
2022-06-25,114843
2022-06-29,127209
2022-07-01,127462
2022-07-04,115449
2022-07-13,150985
2022-07-16,141670
2022-07-16,141663
2022-07-18,117648
2022-07-21,136321
2022-07-23,137108
2022-07-25,136200
2022-07-29,137356
2022-08-03,138418
2022-08-09,138505
2022-08-12,139332
2022-08-17,140333
2022-08-20,141259
2022-08-24,141884
2022-08-25,142331
2022-08-31,142157
2022-09-04,142886
2022-09-05,147132
2022-09-08,148087
2022-09-11,148589
2022-09-13,149478
2022-09-17,150810
2022-09-23,158849
2022-10-01,160981
2022-10-06,162271
2022-10-09,162496
2022-10-13,164546
2022-10-15,165087
2022-10-17,165121
2022-10-20,165788
2022-10-27,167721
2022-11-01,169510
2022-11-09,168117
2022-11-12,168046
2022-11-13,167925
2022-11-20,171674
2022-11-21,171607
2022-11-26,170175
2022-11-28,169667
2022-11-29,170606
2022-12-03,170360
2022-12-04,170012
2022-12-05,171398
2022-12-06,172461
2022-12-11,171123
2022-12-13,171762
2022-12-15,175719
2022-12-18,172965
2022-12-20,176390
2022-12-26,174452
2022-12-29,175130
2022-12-29,175222
2023-01-01,175344
2023-01-06,176323
2023-01-08,176454
2023-01-11,178447
2023-01-13,178784
2023-01-19,181034
2023-01-23,181789
2023-01-24,182467
2023-01-27,183872
2023-01-27,183875
2023-01-27,183873
2023-01-31,184374
2023-02-05,186396
2023-02-07,187971
2023-02-07,187972
2023-02-07,187973
2023-02-16,192217
2023-02-19,193408
2023-02-23,194225
2023-02-28,196289
2023-03-03,195987
2023-03-06,196370
2023-03-07,196699
2023-03-10,198566
2023-03-14,200197
2023-03-21,203145
2023-03-25,204779
2023-03-29,205504
2023-04-07,209257
2023-04-11,210066
2023-04-16,211365
2023-04-18,214780
2023-04-19,180830
2023-04-19,180837
2023-04-23,181452
2023-04-26,185221
2023-04-27,185627
2023-04-30,185720
2023-05-02,186619
2023-05-05,187843
2023-05-08,187802
2023-05-11,189624
2023-05-14,191683
2023-05-15,192824
2023-05-20,194027
2023-05-21,194158
2023-05-24,196710
2023-06-02,199318
2023-06-06,200492
2023-06-10,201301
2023-06-11,201377
2023-06-13,201866
2023-06-14,202744
2023-06-14,203421
2023-06-16,204439
2023-06-17,204148
2023-06-18,203935
2023-06-23,205727
2023-06-27,206358
2023-07-01,207009
2023-07-06,208481
2023-07-09,208992
2023-07-14,210717
2023-07-15,210819
2023-07-21,212590
2023-07-23,212782
2023-07-27,214077
2023-08-01,215324
2023-08-04,217465
2023-08-05,217553
2023-08-08,218202
2023-08-05,217553
2023-08-08,218202
2023-08-13,219867
2023-08-17,220676
2023-08-21,221642
2023-08-22,221898
2023-08-26,223473
2023-08-28,223698
2023-09-03,223437
2023-09-04,225680
2023-09-05,226492
2023-09-06,226205
2023-09-06,227466
2023-09-08,228345
2023-09-08,228396
2023-09-10,203841
2023-09-14,203876
2023-09-17,180359
2023-09-21,146717
2023-09-24,147310
2023-09-25,146290
2023-09-30,146582
2023-10-02,146961
2023-10-04,148350
2023-10-08,149263
2023-10-12,153052
2023-10-13,153770
2023-10-17,154647
2023-10-18,155142
2023-10-21,156824
2023-10-23,157013
2023-10-27,159434
2023-11-01,160574
2023-11-02,161327
2023-11-03,161852
2023-11-08,163793
2023-11-11,164697
2023-11-13,165321
2023-11-19,167720
2023-11-21,168705
2023-11-24,170266
2023-11-25,170621
2023-11-25,170616
2023-11-25,170653
2023-11-26,170724
2023-11-26,170756
2023-12-01,154767
2023-12-03,155277
2023-12-12,152291
2023-12-16,154080
2023-12-17,154274
2023-12-17,154295
2023-12-25,155396
2023-12-30,156568
2024-01-03,157392
2024-01-06,158701
2024-01-13,163214
2024-01-17,164469
2024-01-21,165692
2024-01-27,168349
2024-01-30,169634
2024-02-06,172926
2024-02-10,161845
2024-02-12,162859
2024-02-15,165433
2024-02-24,172304
2024-02-25,172377
2024-02-28,175998
2024-03-04,179678
2024-03-09,184550
2024-03-15,188966
2024-03-19,191704
2024-03-23,194410
2024-03-28,196693
2024-04-02,197642
2024-04-04,142258
2024-04-09,135626
2024-04-11,136174
2024-04-18,136584
2024-04-22,138392
2024-04-25,139845
2024-05-01,139178
2024-05-03,139582
2024-05-12,144022
2024-05-20,149385
2024-05-27,153273
2024-06-03,156291
2024-06-08,159276
2024-06-14,164216
2024-06-16,165329
2024-06-19,168121
2024-06-21,170353
2024-06-24,171416
2024-06-26,173049
2024-07-01,175094
2024-07-04,176940
2024-07-07,163835
2024-07-11,166566
2024-07-14,167589
2024-07-15,168175
2024-07-20,170745
2024-07-27,170835
2024-07-30,172043
2024-08-02,173411
2024-08-04,173897
2024-08-08,176190
2024-08-11,177238
2024-08-16,179802
2024-08-17,180308
2024-08-20,181802
2024-08-26,184271
2024-08-29,185691
2024-08-30,186163
2024-08-31,186264
2024-09-04,187710
2024-09-06,188727
2024-09-10,177327
2024-09-13,177952
2024-09-16,178932
2024-09-20,177883
2024-09-21,126371
2024-09-22,125269
2024-09-25,126322
2024-09-27,126891
2024-09-27,126892
2024-10-01,126892
2024-10-01,127690
2024-10-01,127690
2024-10-03,128006
2024-10-05,128039
2024-10-07,127514
2024-10-09,127966
2024-10-10,128078
