2017-08-21,46394
2017-08-28,46462
2017-08-31,46454
2017-09-05,46365
2017-09-07,46429
2017-09-13,46462
2017-09-18,46411
2017-09-21,46434
2017-09-29,46453
2017-10-05,46465
2017-10-11,46450
2017-10-15,50809
2017-10-19,50778
2017-10-25,50810
2017-10-25,50837
2017-10-28,50836
2017-11-01,50881
2017-11-04,50899
2017-11-09,50935
2017-11-16,51011
2017-11-25,51060
2017-11-30,51096
2017-12-07,51012
2017-12-11,51022
2017-12-17,53714
2017-12-18,51054
2017-12-21,51062
2017-12-27,51064
2017-12-30,51063
2018-01-01,51083
2018-01-06,53705
2018-01-10,53701
2018-01-13,53611
2018-01-14,53619
2018-01-21,53716
2018-01-22,53718
2018-01-23,53724
2018-01-26,53727
2018-01-26,53830
2018-01-31,53745
2018-02-02,52942
2018-02-08,65693
2018-02-09,65693
2018-02-11,65707
2018-02-13,65681
2018-02-14,65707
2018-02-15,65704
2018-02-20,65672
2018-02-24,69735
2018-02-24,66658
2018-02-25,66651
2018-02-25,66650
2018-02-26,66666
2018-02-28,66686
2018-03-03,66682
2018-03-04,66697
2018-03-04,66619
2018-03-06,66673
2018-03-07,66673
2018-03-08,66668
2018-03-09,66684
2018-03-10,66685
2018-03-12,66709
2018-03-13,66711
2018-03-14,66718
2018-03-15,67217
2018-03-15,66728
2018-03-17,66733
2018-03-17,66733
2018-03-19,66770
2018-03-20,66808
2018-03-22,66812
2018-03-23,71219
2018-03-23,71219
2018-03-24,67298
2018-03-26,67352
2018-03-28,67417
2018-03-29,67413
2018-03-30,67412
2018-04-02,66964
2018-04-02,66458
2018-04-04,65846
2018-04-05,65825
2018-04-06,65770
2018-04-06,65775
2018-04-08,65707
2018-04-12,65723
2018-04-16,65620
2018-04-17,65709
2018-04-19,65648
2018-04-21,65681
2018-04-22,65679
2018-04-24,65689
2018-04-25,65567
2018-04-30,65622
2018-05-02,65401
2018-05-05,65408
2018-05-08,65259
2018-05-12,65286
2018-05-13,65282
2018-05-17,64961
2018-05-19,64970
2018-05-22,64983
2018-05-30,66101
2018-06-02,66122
2018-06-02,66122
2018-06-02,66122
2018-06-05,66337
2018-06-08,67487
2018-06-10,67509
2018-06-14,67623
2018-06-14,67622
2018-06-14,67622
2018-06-14,67622
2018-06-14,67622
2018-06-16,67833
2018-06-17,68027
2018-06-18,68114
2018-06-20,68444
2018-06-24,68495
2018-06-28,68539
2018-06-30,68725
2018-07-04,70237
2018-07-06,73274
2018-07-09,73328
2018-07-11,72095
2018-07-16,72100
2018-07-23,71614
2018-07-26,71801
2018-07-26,71801
2018-07-30,72621
2018-08-01,72685
2018-08-08,73146
2018-08-13,73469
2018-08-19,74398
2018-08-22,73776
2018-08-24,73097
2018-08-25,73017
2018-08-29,72102
2018-09-04,72024
2018-09-05,71289
2018-09-06,71361
2018-09-08,71356
2018-09-13,70535
2018-09-16,69332
2018-09-18,68468
2018-09-23,68760
2018-10-02,68763
2018-10-05,67639
2018-10-09,67589
2018-10-14,67666
2018-10-22,65831
2018-10-23,65565
2018-11-01,64375
2018-11-02,64767
2018-11-14,77010
2018-11-20,76248
2018-11-21,76362
2018-11-26,75541
2018-11-29,76070
2018-12-04,76061
2018-12-11,74717
2018-12-15,74723
2018-12-23,75091
2018-12-29,87550
2018-12-30,75013
2019-01-04,74808
2019-01-10,50275
2019-01-13,50594
2019-01-22,50619
2019-01-26,50842
2019-01-29,50867
2019-02-06,50939
2019-02-11,51691
2019-02-18,51796
2019-02-24,51818
2019-03-02,51808
2019-03-06,51321
2019-03-15,51100
2019-03-21,52927
2019-03-26,53047
2019-04-02,52998
2019-04-07,52956
2019-04-11,52679
2019-04-17,52395
2019-04-25,52705
2019-05-02,55102
2019-05-04,55090
2019-05-05,55095
2019-05-10,54964
2019-05-13,54927
2019-05-23,54964
2019-05-24,54956
2019-05-29,55212
2019-06-05,55203
2019-06-11,55206
2019-06-17,56605
2019-06-19,56616
2019-06-22,56837
2019-06-28,55174
2019-07-04,55223
2019-07-21,55247
2019-07-27,55325
2019-07-31,55348
2019-08-06,55988
2019-08-10,56142
2019-08-13,56421
2019-08-14,56550
2019-08-14,56550
2019-08-22,56704
2019-08-30,56743
2019-09-06,54204
2019-09-09,53617
2019-09-09,54238
2019-09-09,53629
2019-09-10,56824
2019-09-19,56858
2019-09-23,56914
2019-09-29,56966
2019-10-10,54293
2019-10-12,54309
2019-10-15,57526
2019-10-18,57400
2019-10-27,58780
2019-10-27,59534
2019-10-30,59653
2019-10-31,59814
2019-11-03,59969
2019-11-15,59658
2019-11-17,59739
2019-11-20,60908
2019-11-26,61251
2019-11-27,61254
2019-12-02,61273
2019-12-11,58134
2019-12-15,57832
2019-12-20,57874
2019-12-21,57881
2019-12-23,57870
2019-12-30,57907
2020-01-01,57887
2020-01-04,58047
2020-01-06,57983
2020-01-09,58708
2020-01-11,59042
2020-01-14,69392
2020-01-16,69396
2020-01-16,69398
2020-01-16,69400
2020-01-19,69391
2020-01-21,69354
2020-01-23,69119
2020-01-24,68606
2020-01-30,69572
2020-02-03,69836
2020-02-05,69743
2020-02-09,69785
2020-02-14,69893
2020-02-17,69934
2020-02-21,70117
2020-02-22,70117
2020-02-25,70104
2020-02-25,70103
2020-03-01,70248
2020-03-05,70155
2020-03-07,70190
2020-03-11,71088
2020-03-15,72467
2020-03-18,72763
2020-03-21,73182
2020-03-25,73568
2020-03-28,73769
2020-03-29,73732
2020-04-01,73824
2020-04-03,73132
2020-04-03,73132
2020-04-03,73983
2020-04-04,73930
2020-04-06,74013
2020-04-09,74230
2020-04-10,74263
2020-04-11,76731
2020-04-13,76906
2020-04-16,77227
2020-04-18,77344
2020-04-22,77496
2020-04-26,77473
2020-04-28,77407
2020-05-02,78191
2020-05-05,77769
2020-05-05,77900
2020-05-12,79818
2020-05-13,79960
2020-05-13,79963
2020-05-15,80021
2020-05-20,79952
2020-05-26,79639
2020-05-27,79679
2020-06-02,79855
2020-06-09,79770
2020-06-16,79778
2020-06-22,79640
2020-06-25,79700
2020-06-27,79615
2020-07-02,79760
2020-07-02,79759
2020-07-05,79658
2020-07-06,79628
2020-07-13,79816
2020-07-18,80034
2020-07-24,80207
2020-07-29,81127
2020-08-01,81043
2020-08-03,80381
2020-08-06,80889
2020-08-13,81434
2020-08-14,81481
2020-08-15,81872
2020-08-17,81273
2020-08-19,80051
2020-08-25,78495
2020-09-02,78957
2020-09-07,78903
2020-09-14,79476
2020-09-20,79437
2020-09-26,79790
2020-10-03,79862
2020-10-08,79513
2020-10-13,77013
2020-10-14,78645
2020-10-19,80822
2020-10-29,82484
2020-11-01,82170
2020-11-03,84024
2020-11-08,83990
2020-11-10,83474
2020-11-14,82204
2020-11-15,84079
2020-11-16,84111
2020-11-19,82252
2020-11-22,84227
2020-11-25,84938
2020-11-28,85027
2020-12-02,83045
2020-12-09,83475
2020-12-14,83740
2020-12-19,83605
2020-12-26,83568
2020-12-31,83278
2021-01-02,83096
2021-01-05,83319
2021-01-12,83386
2021-01-17,84142
2021-01-22,84809
2021-01-22,84813
2021-01-24,85166
2021-01-31,85470
2021-02-02,85686
2021-02-03,85723
2021-02-08,86335
2021-02-09,86395
2021-02-14,86695
2021-02-16,91365
2021-02-21,92201
2021-02-22,93695
2021-02-26,93952
2021-02-28,93966
2021-03-06,95044
2021-03-09,95388
2021-03-10,96771
2021-03-16,96352
2021-03-21,96264
2021-03-28,97163
2021-03-31,106558
2021-04-04,106888
2021-04-09,107431
2021-04-13,105421
2021-04-19,108769
2021-04-24,112228
2021-04-26,108639
2021-04-26,108867
2021-04-29,109707
2021-05-01,109500
2021-05-04,108050
2021-05-05,108122
2021-05-06,108239
2021-05-06,108616
2021-05-06,108615
2021-05-12,109946
2021-05-15,110324
2021-05-17,109532
2021-05-22,110535
2021-05-25,111893
2021-05-31,111668
2021-06-07,111021
2021-06-16,109965
2021-06-22,109325
2021-06-28,110002
2021-07-01,110759
2021-07-04,110711
2021-07-13,111450
2021-07-18,111972
2021-07-19,107590
2021-07-26,112648
2021-07-29,113235
2021-08-02,114374
2021-08-09,116055
2021-08-17,115525
2021-08-20,116080
2021-08-25,118479
2021-08-26,119138
2021-08-30,118231
2021-09-02,119367
2021-09-06,120195
2021-09-07,122030
2021-09-12,122532
2021-09-17,122262
2021-09-24,126723
2021-09-30,144651
2021-09-30,132379
2021-10-03,134409
2021-10-05,135125
2021-10-12,136001
2021-10-14,136694
2021-10-19,136983
2021-10-23,137084
2021-10-23,137082
2021-10-27,136423
2021-11-04,137032
2021-11-11,137190
2021-11-14,137153
2021-11-17,137595
2021-11-21,140270
2021-11-29,141621
2021-11-29,141602
2021-12-05,140687
2021-12-09,140613
2021-12-12,140850
2021-12-13,141455
2021-12-16,142257
2021-12-19,142318
2021-12-20,142720
2021-12-25,143855
2021-12-30,143708
2021-12-30,143893
2021-12-30,143882
2022-01-02,143745
2022-01-04,144010
2022-01-07,144296
2022-01-11,139577
2022-01-18,141515
2022-01-19,141184
2022-01-21,141817
2022-01-24,145169
2022-01-28,146964
2022-01-30,147109
2022-01-31,143533
2022-02-01,143934
2022-02-07,144651
2022-02-12,147293
2022-02-13,147423
2022-02-13,147419
2022-02-17,147484
2022-02-22,142929
2022-02-26,143103
2022-03-06,147150
2022-03-07,145964
2022-03-09,146279
2022-03-12,146698
2022-03-14,144905
2022-03-19,145517
2022-03-24,178038
2022-03-29,153353
2022-03-31,153831
2022-04-05,155300
2022-04-09,155999
2022-04-13,156802
2022-04-18,156766
2022-04-21,157515
2022-04-25,154600
2022-04-29,145703
2022-05-03,159022
2022-05-05,159262
2022-05-10,157156
2022-05-14,157903
2022-05-19,160830
2022-05-25,188785
2022-05-29,189451
2022-05-31,157989
2022-06-02,158352
2022-06-07,155439
2022-06-09,155802
2022-06-09,155803
2022-06-16,174515
2022-06-21,154312
2022-06-21,154426
2022-06-25,155406
2022-06-29,167772
2022-07-01,168025
2022-07-04,156012
2022-07-13,191548
2022-07-16,182233
2022-07-16,182226
2022-07-18,158211
2022-07-21,176884
2022-07-23,177925
2022-07-25,177017
2022-07-29,178188
2022-08-03,179250
2022-08-09,179337
2022-08-12,180164
2022-08-17,181165
2022-08-20,182183
2022-08-24,183078
2022-08-25,183525
2022-08-31,183350
2022-09-04,184079
2022-09-05,185131
2022-09-08,185871
2022-09-11,186328
2022-09-13,187519
2022-09-17,189112
2022-09-23,197146
2022-10-01,199853
2022-10-06,201144
2022-10-09,201369
2022-10-13,203419
2022-10-15,203960
2022-10-17,203994
2022-10-20,204661
2022-10-27,206595
2022-11-01,208434
2022-11-09,207976
2022-11-12,207886
2022-11-13,207765
2022-11-20,211784
2022-11-21,211718
2022-11-26,210221
2022-11-28,209641
2022-11-29,210529
2022-12-03,210235
2022-12-04,209887
2022-12-05,211242
2022-12-06,212298
2022-12-11,210900
2022-12-13,211550
2022-12-15,215481
2022-12-18,212715
2022-12-20,216128
2022-12-26,214204
2022-12-29,214884
2022-12-29,214976
2023-01-01,215098
2023-01-06,215926
2023-01-08,216057
2023-01-11,218037
2023-01-13,218374
2023-01-19,220624
2023-01-23,221379
2023-01-24,222057
2023-01-27,223376
2023-01-27,223379
2023-01-27,223377
2023-01-31,223853
2023-02-05,226019
2023-02-07,227592
2023-02-07,227593
2023-02-07,227594
2023-02-16,231821
2023-02-19,233012
2023-02-23,233809
2023-02-28,236012
2023-03-03,235718
2023-03-06,236101
2023-03-07,236430
2023-03-10,238297
2023-03-14,239948
2023-03-21,242896
2023-03-25,244534
2023-03-29,245388
2023-04-07,249135
2023-04-11,250384
2023-04-16,251683
2023-04-18,255098
2023-04-19,221148
2023-04-19,221155
2023-04-23,221769
2023-04-26,225538
2023-04-27,225944
2023-04-30,226036
2023-05-02,226935
2023-05-05,228159
2023-05-08,228282
2023-05-11,230153
2023-05-14,232267
2023-05-15,233408
2023-05-20,234627
2023-05-21,234980
2023-05-24,237567
2023-06-02,240142
2023-06-06,241310
2023-06-10,242119
2023-06-11,242195
2023-06-13,242684
2023-06-14,243562
2023-06-14,244239
2023-06-16,245257
2023-06-17,244957
2023-06-18,244744
2023-06-23,246487
2023-06-27,247111
2023-07-01,248279
2023-07-06,249830
2023-07-09,250229
2023-07-14,251863
2023-07-15,251965
2023-07-21,253709
2023-07-23,253901
2023-07-27,255192
2023-08-01,256427
2023-08-04,258559
2023-08-05,258647
2023-08-08,263803
2023-08-05,258647
2023-08-08,263803
2023-08-13,265451
2023-08-17,266250
2023-08-21,267198
2023-08-22,267572
2023-08-26,269147
2023-08-28,269359
2023-09-03,268980
2023-09-04,271307
2023-09-05,272113
2023-09-06,271708
2023-09-06,273115
2023-09-08,273986
2023-09-08,274002
2023-09-10,249447
2023-09-14,249466
2023-09-17,225949
2023-09-21,192287
2023-09-24,192858
2023-09-25,191811
2023-09-30,192060
2023-10-02,192439
2023-10-04,193828
2023-10-08,194864
2023-10-12,198646
2023-10-13,199364
2023-10-17,200237
2023-10-18,200732
2023-10-21,202414
2023-10-23,202601
2023-10-27,205021
2023-11-01,206155
2023-11-02,206908
2023-11-03,207433
2023-11-08,209366
2023-11-11,210264
2023-11-13,210884
2023-11-19,213245
2023-11-21,214230
2023-11-24,215791
2023-11-25,216146
2023-11-25,216141
2023-11-25,216178
2023-11-26,216249
2023-11-26,216281
2023-12-01,200217
2023-12-03,202347
2023-12-12,199829
2023-12-16,201616
2023-12-17,201804
2023-12-17,201825
2023-12-25,202922
2023-12-30,204090
2024-01-03,205515
2024-01-06,206795
2024-01-13,211271
2024-01-17,212486
2024-01-21,213707
2024-01-27,216361
2024-01-30,217646
2024-02-06,220929
2024-02-10,209848
2024-02-12,210862
2024-02-15,213436
2024-02-24,247358
2024-02-25,247431
2024-02-28,251050
2024-03-04,254730
2024-03-09,259600
2024-03-15,264014
2024-03-19,266748
2024-03-23,269473
2024-03-28,271753
2024-04-02,272704
2024-04-04,217321
2024-04-09,210680
2024-04-11,211228
2024-04-18,211659
2024-04-22,213453
2024-04-25,214903
2024-05-01,214236
2024-05-03,214638
2024-05-12,219053
2024-05-20,224412
2024-05-27,228295
2024-06-03,231310
2024-06-08,234311
2024-06-14,239243
2024-06-16,240343
2024-06-19,243128
2024-06-21,245360
2024-06-24,246413
2024-06-26,248046
2024-07-01,250089
2024-07-04,251935
2024-07-07,238820
2024-07-11,241539
2024-07-14,242539
2024-07-15,243111
2024-07-20,245676
2024-07-27,245765
2024-07-30,246973
2024-08-02,248339
2024-08-04,248817
2024-08-08,251086
2024-08-11,252134
2024-08-16,254698
2024-08-17,255204
2024-08-20,256695
2024-08-26,259152
2024-08-29,260568
2024-08-30,261027
2024-08-31,261128
2024-09-04,265642
2024-09-06,266656
2024-09-10,255256
2024-09-13,255881
2024-09-16,256849
2024-09-20,255800
2024-09-21,204288
2024-09-22,203186
2024-09-25,204239
2024-09-27,204808
2024-09-27,204809
