2019-12-11,43434
2019-12-15,43130
2019-12-20,43091
2019-12-21,43096
2019-12-23,43085
2019-12-30,43120
2020-01-01,43097
2020-01-04,43257
2020-01-06,43193
2020-01-09,43914
2020-01-11,44248
2020-01-14,54604
2020-01-16,54608
2020-01-16,54610
2020-01-16,54612
2020-01-19,54603
2020-01-21,54566
2020-01-23,54331
2020-01-24,53813
2020-01-30,54779
2020-02-03,55043
2020-02-05,54950
2020-02-09,54992
2020-02-14,55100
2020-02-17,55141
2020-02-21,55091
2020-02-22,55091
2020-02-25,55078
2020-02-25,55077
2020-03-01,55222
2020-03-05,55127
2020-03-07,55161
2020-03-11,55667
2020-03-15,56948
2020-03-18,57196
2020-03-21,57558
2020-03-25,57736
2020-03-28,57937
2020-03-29,57871
2020-04-01,57962
2020-04-03,57261
2020-04-03,57261
2020-04-03,58121
2020-04-04,58068
2020-04-06,58151
2020-04-09,58368
2020-04-10,58400
2020-04-11,58413
2020-04-13,58370
2020-04-16,58687
2020-04-18,58804
2020-04-22,58957
2020-04-26,58919
2020-04-28,58853
2020-05-02,59640
2020-05-05,59177
2020-05-05,59312
2020-05-12,61230
2020-05-13,61372
2020-05-13,61375
2020-05-15,61433
2020-05-20,61365
2020-05-26,61052
2020-05-27,61092
2020-06-02,61246
2020-06-09,61161
2020-06-16,61162
2020-06-22,61022
2020-06-25,61080
2020-06-27,60995
2020-07-02,61140
2020-07-02,61139
2020-07-05,61037
2020-07-06,61007
2020-07-13,61164
2020-07-18,61360
2020-07-24,61418
2020-07-29,62308
2020-08-01,62207
2020-08-03,61535
2020-08-06,62043
2020-08-13,62783
2020-08-14,62830
2020-08-15,62787
2020-08-17,62188
2020-08-19,60960
2020-08-25,60592
2020-09-02,61054
2020-09-07,61000
2020-09-14,61573
2020-09-20,61534
2020-09-26,61887
2020-10-03,61937
2020-10-08,61588
2020-10-13,61226
2020-10-14,60419
2020-10-19,62496
2020-10-29,63661
2020-11-01,63348
2020-11-03,65202
2020-11-08,65168
2020-11-10,64647
2020-11-14,62772
2020-11-15,64647
2020-11-16,64679
2020-11-19,62820
2020-11-22,64795
2020-11-25,65077
2020-11-28,65166
2020-12-02,63184
2020-12-09,63614
2020-12-14,63880
2020-12-19,63742
2020-12-26,63705
2020-12-31,63415
2021-01-02,63233
2021-01-05,63456
2021-01-12,63523
2021-01-17,63821
2021-01-22,64488
2021-01-22,64492
2021-01-24,64851
2021-01-31,65154
2021-02-02,65370
2021-02-03,65407
2021-02-08,65533
2021-02-09,65593
2021-02-14,65888
2021-02-16,67905
2021-02-21,68732
2021-02-22,70235
2021-02-26,70492
2021-02-28,70506
2021-03-06,71055
2021-03-09,71399
2021-03-10,72782
2021-03-16,72403
2021-03-21,72315
2021-03-28,73214
2021-03-31,82609
2021-04-04,82939
2021-04-09,83482
2021-04-13,81472
2021-04-19,84809
2021-04-24,88270
2021-04-26,84681
2021-04-26,84909
2021-04-29,85749
2021-05-01,85542
2021-05-04,84092
2021-05-05,84164
2021-05-06,84281
2021-05-06,84658
2021-05-06,84657
2021-05-12,85994
2021-05-15,86380
2021-05-17,85588
2021-05-22,86591
2021-05-25,87949
2021-05-31,87724
2021-06-07,87077
2021-06-16,86114
2021-06-22,85474
2021-06-28,86047
2021-07-01,86804
2021-07-04,86756
2021-07-13,87495
2021-07-18,87995
2021-07-19,83613
2021-07-26,88671
2021-07-29,89258
2021-08-02,90397
2021-08-09,92078
2021-08-17,91548
2021-08-20,92103
2021-08-25,94502
2021-08-26,95161
2021-08-30,94156
2021-09-02,95246
2021-09-06,95667
2021-09-07,97502
2021-09-12,98004
2021-09-17,97734
2021-09-24,99115
2021-09-30,108261
2021-09-30,95989
2021-10-03,96258
2021-10-05,96905
2021-10-12,97781
2021-10-14,98474
2021-10-19,98727
2021-10-23,98818
2021-10-23,98818
2021-10-27,98188
2021-11-04,98799
2021-11-11,98957
2021-11-14,98920
2021-11-17,99362
2021-11-21,102043
2021-11-29,103386
2021-11-29,103367
2021-12-05,102452
2021-12-09,102378
2021-12-12,102615
2021-12-13,103220
2021-12-16,104005
2021-12-19,104066
2021-12-20,104468
2021-12-25,105603
2021-12-30,105456
2021-12-30,105641
2021-12-30,105630
2022-01-02,105481
2022-01-04,105746
2022-01-07,106032
2022-01-11,101304
2022-01-18,102688
2022-01-19,102357
2022-01-21,102971
2022-01-24,106323
2022-01-28,108118
2022-01-30,108263
2022-01-31,104687
2022-02-01,105088
2022-02-07,105805
2022-02-12,106843
2022-02-13,106973
2022-02-13,106970
2022-02-17,107033
2022-02-22,102478
2022-02-26,102652
2022-03-06,106699
2022-03-07,105513
2022-03-09,105828
2022-03-12,106247
2022-03-14,104454
2022-03-19,105066
2022-03-24,137587
2022-03-29,112902
2022-03-31,113380
2022-04-05,114610
2022-04-09,115309
2022-04-13,116046
2022-04-18,116010
2022-04-21,116759
2022-04-25,113844
2022-04-29,104947
2022-05-03,118266
2022-05-05,118506
2022-05-10,116400
2022-05-14,117147
2022-05-19,120074
2022-05-25,148029
2022-05-29,148539
2022-05-31,117077
2022-06-02,117440
2022-06-07,114527
2022-06-09,114890
2022-06-09,114891
2022-06-16,133603
2022-06-21,113400
2022-06-21,113514
2022-06-25,114494
2022-06-29,126860
2022-07-01,127113
2022-07-04,115100
2022-07-13,150636
2022-07-16,141321
2022-07-16,141314
2022-07-18,117299
2022-07-21,135972
2022-07-23,136741
2022-07-25,135833
2022-07-29,136989
2022-08-03,138051
2022-08-09,138138
2022-08-12,138965
2022-08-17,139966
2022-08-20,140892
2022-08-24,141517
2022-08-25,141964
2022-08-31,141790
2022-09-04,142519
2022-09-05,142676
2022-09-08,143311
2022-09-11,143741
2022-09-13,144605
2022-09-17,145929
2022-09-23,153963
2022-10-01,156094
2022-10-06,157384
2022-10-09,157609
2022-10-13,159659
2022-10-15,160200
2022-10-17,160234
2022-10-20,160900
2022-10-27,162822
2022-11-01,164611
2022-11-09,163757
2022-11-12,163672
2022-11-13,163551
2022-11-20,167473
2022-11-21,167409
2022-11-26,165904
2022-11-28,165321
2022-11-29,166164
2022-12-03,165870
2022-12-04,165522
2022-12-05,166876
2022-12-06,167927
2022-12-11,166529
2022-12-13,167099
2022-12-15,171030
2022-12-18,168256
2022-12-20,171653
2022-12-26,169708
2022-12-29,170384
2022-12-29,170476
2023-01-01,170598
2023-01-06,171401
2023-01-08,171532
2023-01-11,173502
2023-01-13,173839
2023-01-19,176089
2023-01-23,176844
2023-01-24,177522
2023-01-27,178831
2023-01-27,178834
2023-01-27,178832
2023-01-31,179307
2023-02-05,181332
2023-02-07,182905
2023-02-07,182906
2023-02-07,182907
2023-02-16,187132
2023-02-19,188323
2023-02-23,189054
2023-02-28,191042
2023-03-03,190735
2023-03-06,191118
2023-03-07,191447
2023-03-10,193314
2023-03-14,194945
2023-03-21,197893
2023-03-25,199526
2023-03-29,200245
2023-04-07,203987
2023-04-11,204796
2023-04-16,206095
2023-04-18,209510
2023-04-19,175560
2023-04-19,175567
2023-04-23,176182
2023-04-26,179951
2023-04-27,180357
2023-04-30,180450
2023-05-02,181349
2023-05-05,182573
2023-05-08,182506
2023-05-11,184326
2023-05-14,186376
2023-05-15,187517
2023-05-20,188713
2023-05-21,188840
2023-05-24,191379
2023-06-02,193954
2023-06-06,195121
2023-06-10,195930
2023-06-11,196006
2023-06-13,196495
2023-06-14,197373
2023-06-14,198050
2023-06-16,199068
2023-06-17,198765
2023-06-18,198552
2023-06-23,200285
2023-06-27,200908
2023-07-01,202076
2023-07-06,203490
2023-07-09,203923
2023-07-14,205561
2023-07-15,205663
2023-07-21,207408
2023-07-23,207600
2023-07-27,208891
2023-08-01,210126
2023-08-04,212261
2023-08-05,212349
2023-08-08,212998
2023-08-05,212349
2023-08-08,212998
2023-08-13,214646
2023-08-17,215445
2023-08-21,216393
2023-08-22,216649
2023-08-26,218224
2023-08-28,218436
2023-09-03,218175
2023-09-04,220380
2023-09-05,221188
2023-09-06,220901
2023-09-06,222162
2023-09-08,223032
2023-09-08,223083
2023-09-10,198528
2023-09-14,198547
2023-09-17,175030
2023-09-21,141368
2023-09-24,141936
2023-09-25,140894
2023-09-30,141141
2023-10-02,141520
2023-10-04,142909
2023-10-08,143799
2023-10-12,147581
2023-10-13,148299
2023-10-17,149172
2023-10-18,149667
2023-10-21,151349
2023-10-23,151538
2023-10-27,153959
2023-11-01,155093
2023-11-02,155846
2023-11-03,156371
2023-11-08,158304
2023-11-11,159202
2023-11-13,159822
2023-11-19,162183
2023-11-21,163168
2023-11-24,164729
2023-11-25,165084
2023-11-25,165079
2023-11-25,165116
2023-11-26,165187
2023-11-26,165219
2023-12-01,149155
2023-12-03,149646
2023-12-12,146651
2023-12-16,148438
2023-12-17,148626
2023-12-17,148647
2023-12-25,149744
2023-12-30,150912
2024-01-03,151719
2024-01-06,152996
2024-01-13,157472
2024-01-17,158687
2024-01-21,159908
2024-01-27,162561
2024-01-30,163846
2024-02-06,167103
2024-02-10,156022
2024-02-12,157036
2024-02-15,159610
2024-02-24,166448
2024-02-25,166521
2024-02-28,170140
2024-03-04,173810
2024-03-09,178682
2024-03-15,183096
2024-03-19,185830
2024-03-23,188536
2024-03-28,190816
2024-04-02,191763
2024-04-04,136379
2024-04-09,129740
2024-04-11,130288
2024-04-18,130681
2024-04-22,132475
2024-04-25,133923
2024-05-01,133256
2024-05-03,133658
2024-05-12,138049
2024-05-20,143390
2024-05-27,147273
2024-06-03,150282
2024-06-08,153259
2024-06-14,158188
2024-06-16,159288
2024-06-19,162073
2024-06-21,164305
2024-06-24,165358
2024-06-26,166991
2024-07-01,169034
2024-07-04,170880
2024-07-07,157765
2024-07-11,160484
2024-07-14,161484
2024-07-15,162056
2024-07-20,164621
2024-07-27,164710
2024-07-30,165918
2024-08-02,167284
2024-08-04,167760
2024-08-08,170029
2024-08-11,171054
2024-08-16,173618
2024-08-17,174124
2024-08-20,175615
2024-08-26,178072
2024-08-29,179487
2024-08-30,179946
2024-08-31,180047
2024-09-04,181483
2024-09-06,182497
2024-09-10,171097
2024-09-13,171722
2024-09-16,172690
2024-09-20,171641
2024-09-21,120129
2024-09-22,119027
2024-09-25,120080
2024-09-27,120649
2024-09-27,120650
