
2018-04-08,66741
2018-04-12,66757
2018-04-16,66654
2018-04-17,66743
2018-04-19,66682
2018-04-21,66715
2018-04-22,66713
2018-04-24,66723
2018-04-25,66601
2018-04-30,66656
2018-05-02,66435
2018-05-05,66442
2018-05-08,66293
2018-05-12,66315
2018-05-13,66311
2018-05-17,65990
2018-05-19,65999
2018-05-22,66012
2018-05-30,67234
2018-06-02,67252
2018-06-02,67252
2018-06-02,67252
2018-06-05,67467
2018-06-08,68617
2018-06-10,68639
2018-06-14,68754
2018-06-14,68753
2018-06-14,68752
2018-06-14,68752
2018-06-14,68752
2018-06-16,68963
2018-06-17,69157
2018-06-18,69244
2018-06-20,69574
2018-06-24,69625
2018-06-28,69669
2018-06-30,69855
2018-07-04,71367
2018-07-06,74404
2018-07-09,74457
2018-07-11,73225
2018-07-16,73230
2018-07-23,72744
2018-07-26,72931
2018-07-26,72931
2018-07-30,73751
2018-08-01,73815
2018-08-08,74276
2018-08-13,74599
2018-08-19,75526
2018-08-22,74904
2018-08-24,74226
2018-08-25,74146
2018-08-29,73231
2018-09-04,73170
2018-09-05,72435
2018-09-06,72507
2018-09-08,72502
2018-09-13,71686
2018-09-16,70483
2018-09-18,69619
2018-09-23,69911
2018-10-02,69914
2018-10-05,68790
2018-10-09,68740
2018-10-14,68817
2018-10-22,66985
2018-10-23,66719
2018-11-01,66144
2018-11-02,66536
2018-11-14,78786
2018-11-20,78025
2018-11-21,78139
2018-11-26,77318
2018-11-29,77846
2018-12-04,77837
2018-12-11,76493
2018-12-15,76499
2018-12-23,76867
2018-12-29,89326
2018-12-30,76789
2019-01-04,76584
2019-01-10,52050
2019-01-13,52053
2019-01-22,52078
2019-01-26,52301
2019-01-29,52326
2019-02-06,52398
2019-02-11,52343
2019-02-18,52448
2019-02-24,52470
2019-03-02,52460
2019-03-06,51974
2019-03-15,51753
2019-03-21,53581
2019-03-26,53701
2019-04-02,53652
2019-04-07,53610
2019-04-11,53333
2019-04-17,53049
2019-04-25,53356
2019-05-02,55753
2019-05-04,55741
2019-05-05,55746
2019-05-10,55614
2019-05-13,55576
2019-05-23,55615
2019-05-24,55607
2019-05-29,55863
2019-06-05,55855
2019-06-11,55858
2019-06-17,57257
2019-06-19,57268
2019-06-22,57300
2019-06-28,55636
2019-07-04,55685
2019-07-21,55986
2019-07-27,56064
2019-07-31,56087
2019-08-06,56727
2019-08-10,56882
2019-08-13,57161
2019-08-14,57290
2019-08-14,57290
2019-08-22,57444
2019-08-30,57483
2019-09-06,54944
2019-09-09,54357
2019-09-09,54978
2019-09-09,54369
2019-09-10,57564
2019-09-19,57598
2019-09-23,57654
2019-09-29,57706
2019-10-10,55033
2019-10-12,55049
2019-10-15,58266
2019-10-18,58140
2019-10-27,59520
2019-10-27,60274
2019-10-30,60393
2019-10-31,60554
2019-11-03,60709
2019-11-15,60398
2019-11-17,60479
2019-11-20,61648
2019-11-26,61991
2019-11-27,61994
2019-12-02,62013
2019-12-11,58874
2019-12-15,58571
2019-12-20,58613
2019-12-21,58620
2019-12-23,58609
2019-12-30,58644
2020-01-01,58624
2020-01-04,58784
2020-01-06,58752
2020-01-09,59477
2020-01-11,59828
2020-01-14,70186
2020-01-16,70190
2020-01-16,70192
2020-01-16,70194
2020-01-19,70185
2020-01-21,70148
2020-01-23,69913
2020-01-24,69400
2020-01-30,70366
2020-02-03,70630
2020-02-05,70539
2020-02-09,70581
2020-02-14,70689
2020-02-17,70730
2020-02-21,70913
2020-02-22,70913
2020-02-25,70900
2020-02-25,70899
2020-03-01,71044
2020-03-05,70951
2020-03-07,70986
2020-03-11,71602
2020-03-15,72981
2020-03-18,73277
2020-03-21,73696
2020-03-25,74082
2020-03-28,74283
2020-03-29,74246
2020-04-01,74337
2020-04-03,73650
2020-04-03,73650
2020-04-03,74496
2020-04-04,74443
2020-04-06,74526
2020-04-09,74743
2020-04-10,74776
2020-04-11,77246
2020-04-13,77421
2020-04-16,77742
2020-04-18,77859
2020-04-22,78011
2020-04-26,77988
2020-04-28,77922
2020-05-02,78706
2020-05-05,78284
2020-05-05,78415
2020-05-12,80333
2020-05-13,80475
2020-05-13,80478
2020-05-15,80536
2020-05-20,80467
2020-05-26,80154
2020-05-27,80194
2020-06-02,80365
2020-06-09,80280
2020-06-16,80288
2020-06-22,80150
2020-06-25,80210
2020-06-27,80125
2020-07-02,80270
2020-07-02,80269
2020-07-05,80168
2020-07-06,80138
2020-07-13,80326
2020-07-18,80544
2020-07-24,80717
2020-07-29,81637
2020-08-01,81553
2020-08-03,80891
2020-08-06,81399
2020-08-13,81944
2020-08-14,81991
2020-08-15,82382
2020-08-17,81783
2020-08-19,80561
2020-08-25,80243
2020-09-02,80705
2020-09-07,80651
2020-09-14,81224
2020-09-20,81185
2020-09-26,81538
2020-10-03,81610
2020-10-08,81261
2020-10-13,78761
2020-10-14,80393
2020-10-19,82570
2020-10-29,84247
2020-11-01,83933
2020-11-03,85787
2020-11-08,85753
2020-11-10,85237
2020-11-14,83966
2020-11-15,85841
2020-11-16,85873
2020-11-19,84014
2020-11-22,85989
2020-11-25,86700
2020-11-28,86789
2020-12-02,84807
2020-12-09,85237
2020-12-14,85502
2020-12-19,85366
2020-12-26,85329
2020-12-31,85039
2021-01-02,84857
2021-01-05,85080
2021-01-12,85147
2021-01-17,85927
2021-01-22,86594
2021-01-22,86598
2021-01-24,86951
2021-01-31,87219
2021-02-02,87435
2021-02-03,87472
2021-02-08,88084
2021-02-09,88144
2021-02-14,88467
2021-02-16,93137
2021-02-21,93976
2021-02-22,95467
2021-02-26,95724
2021-02-28,95738
2021-03-06,96816
2021-03-09,97160
2021-03-10,98543
2021-03-16,98124
2021-03-21,98036
2021-03-28,98935
2021-03-31,108331
2021-04-04,108661
2021-04-09,109204
2021-04-13,107194
2021-04-19,110542
2021-04-24,114001
2021-04-26,110412
2021-04-26,110640
2021-04-29,111480
2021-05-01,111273
2021-05-04,109823
2021-05-05,109895
2021-05-06,110012
2021-05-06,110389
2021-05-06,110388
2021-05-12,111718
2021-05-15,112096
2021-05-17,111304
2021-05-22,112307
2021-05-25,113665
2021-05-31,113440
2021-06-07,112793
2021-06-16,111737
2021-06-22,111097
2021-06-28,111840
2021-07-01,112597
2021-07-04,112549
2021-07-13,113288
2021-07-18,113810
2021-07-19,109428
2021-07-26,114486
2021-07-29,115073
2021-08-02,116212
2021-08-09,117895
2021-08-17,117365
2021-08-20,117920
2021-08-25,120319
2021-08-26,120978
2021-08-30,120071
2021-09-02,121207
2021-09-06,122035
2021-09-07,123870
2021-09-12,124372
2021-09-17,124102
2021-09-24,128563
2021-09-30,146491
2021-09-30,134219
2021-10-03,136251
2021-10-05,136967
2021-10-12,137843
2021-10-14,138536
2021-10-19,138825
2021-10-23,138926
2021-10-23,138924
2021-10-27,138265
2021-11-04,138874
2021-11-11,139030
2021-11-14,138993
2021-11-17,139435
2021-11-21,142110
2021-11-29,143464
2021-11-29,143445
2021-12-05,142530
2021-12-09,142455
2021-12-12,142692
2021-12-13,143297
2021-12-16,144097
2021-12-19,144158
2021-12-20,144560
2021-12-25,145695
2021-12-30,145548
2021-12-30,145733
2021-12-30,145722
2022-01-02,145585
2022-01-04,145850
2022-01-07,146136
2022-01-11,141417
2022-01-18,143355
2022-01-19,143024
2022-01-21,143703
2022-01-24,147055
2022-01-28,148850
2022-01-30,148995
2022-01-31,145419
2022-02-01,145820
2022-02-07,146537
2022-02-12,149185
2022-02-13,149314
2022-02-13,149310
2022-02-17,149375
2022-02-22,144820
2022-02-26,144994
2022-03-06,149041
2022-03-07,147855
2022-03-09,148170
2022-03-12,148589
2022-03-14,146796
2022-03-19,147408
2022-03-24,179929
2022-03-29,155244
2022-03-31,155722
2022-04-05,157219
2022-04-09,157918
2022-04-13,158721
2022-04-18,158685
2022-04-21,159434
2022-04-25,156519
2022-04-29,147622
2022-05-03,160941
2022-05-05,161181
2022-05-10,159075
2022-05-14,159822
2022-05-19,162749
2022-05-25,190704
2022-05-29,191376
2022-05-31,159914
2022-06-02,160277
2022-06-07,157364
2022-06-09,157727
2022-06-09,157728
2022-06-16,176440
2022-06-21,156237
2022-06-21,156351
2022-06-25,157331
2022-06-29,169697
2022-07-01,169950
2022-07-04,157937
2022-07-13,193473
2022-07-16,184158
2022-07-16,184151
2022-07-18,160136
2022-07-21,178809
2022-07-23,179868
2022-07-25,178960
2022-07-29,180120
2022-08-03,181182
2022-08-09,181269
2022-08-12,182096
2022-08-17,183097
2022-08-20,184115
2022-08-24,185010
2022-08-25,185457
2022-08-31,185282
2022-09-04,186011
2022-09-05,191152
2022-09-08,192212
2022-09-11,192741
2022-09-13,193957
2022-09-17,195558
2022-09-23,203597
2022-10-01,206305
2022-10-06,207597
2022-10-09,207822
2022-10-13,209872
2022-10-15,210413
2022-10-17,210447
2022-10-20,211113
2022-10-27,213058
2022-11-01,214897
2022-11-09,213900
2022-11-12,213824
2022-11-13,213703
2022-11-20,217549
2022-11-21,217480
2022-11-26,216056
2022-11-28,215551
2022-11-29,216535
2022-12-03,216289
2022-12-04,215941
2022-12-05,217328
2022-12-06,218396
2022-12-11,217058
2022-12-13,217777
2022-12-15,221734
2022-12-18,218988
2022-12-20,222429
2022-12-26,220512
2022-12-29,221194
2022-12-29,221286
2023-01-01,221408
2023-01-06,222412
2023-01-08,222543
2023-01-11,224546
2023-01-13,224883
2023-01-19,227133
2023-01-23,227888
2023-01-24,228566
2023-01-27,229981
2023-01-27,229984
2023-01-27,229982
2023-01-31,230484
2023-02-05,232647
2023-02-07,234223
2023-02-07,234224
2023-02-07,234225
2023-02-16,238471
2023-02-19,239662
2023-02-23,240545
2023-02-28,242824
2023-03-03,242535
2023-03-06,242918
2023-03-07,243247
2023-03-10,245114
2023-03-14,246765
2023-03-21,249713
2023-03-25,251352
2023-03-29,252212
2023-04-07,255970
2023-04-11,257219
2023-04-16,258518
2023-04-18,261933
2023-04-19,227983
2023-04-19,227990
2023-04-23,228604
2023-04-26,232373
2023-04-27,232779
2023-04-30,232871
2023-05-02,233770
2023-05-05,234994
2023-05-08,235143
2023-05-11,237016
2023-05-14,239139
2023-05-15,240280
2023-05-20,241506
2023-05-21,241863
2023-05-24,244463
2023-06-02,247071
2023-06-06,248246
2023-06-10,249055
2023-06-11,249131
2023-06-13,249620
2023-06-14,250498
2023-06-14,251175
2023-06-16,252193
2023-06-17,251905
2023-06-18,251692
2023-06-23,253494
2023-06-27,254126
2023-07-01,254777
2023-07-06,256386
2023-07-09,256863
2023-07-14,258584
2023-07-15,258686
2023-07-21,260456
2023-07-23,260648
2023-07-27,261943
2023-08-01,263190
2023-08-04,265328
2023-08-05,265416
2023-08-08,270572
2023-08-05,265416
2023-08-08,270572
2023-08-13,272237
2023-08-17,273046
2023-08-21,274012
2023-08-22,274386
2023-08-26,275961
2023-08-28,276186
2023-09-03,275807
2023-09-04,278172
2023-09-05,278982
2023-09-06,278577
2023-09-06,279984
2023-09-08,280864
2023-09-08,280880
2023-09-10,256325
2023-09-14,256360
2023-09-17,232843
2023-09-21,199201
2023-09-24,199797
2023-09-25,198772
2023-09-30,199066
2023-10-02,199445
2023-10-04,200834
2023-10-08,201893
2023-10-12,205682
2023-10-13,206400
2023-10-17,207277
2023-10-18,207772
2023-10-21,209454
2023-10-23,209641
2023-10-27,212061
2023-11-01,213201
2023-11-02,213954
2023-11-03,214479
2023-11-08,216420
2023-11-11,217324
2023-11-13,217948
2023-11-19,220347
2023-11-21,221332
2023-11-24,222893
2023-11-25,223248
2023-11-25,223243
2023-11-25,223280
2023-11-26,223351
2023-11-26,223383
2023-12-01,207394
2023-12-03,209543
2023-12-12,207036
2023-12-16,208825
2023-12-17,209018
2023-12-17,209039
2023-12-25,210140
2023-12-30,211312
2024-01-03,212750
2024-01-06,214062
2024-01-13,218575
2024-01-17,219830
2024-01-21,221053
2024-01-27,223711
2024-01-30,224996
2024-02-06,228314
2024-02-10,217233
2024-02-12,218247
2024-02-15,220821
2024-02-24,254775
2024-02-25,254848
2024-02-28,258469
2024-03-04,262158
2024-03-09,267028
2024-03-15,271444
2024-03-19,274182
2024-03-23,276907
2024-03-28,279190
2024-04-02,280143
2024-04-04,224760
2024-04-09,217824
2024-04-11,218372
2024-04-18,218820
2024-04-22,220628
2024-04-25,222022
2024-05-01,221355
2024-05-03,221759
2024-05-12,226223
2024-05-20,231604
2024-05-27,235492
2024-06-03,238516
2024-06-08,241525
2024-06-14,246468
2024-06-16,247581
2024-06-19,250373
2024-06-21,252605
2024-06-24,253668
2024-06-26,255301
2024-07-01,257346
2024-07-04,259192
2024-07-07,246087
2024-07-11,248818
2024-07-14,249841
2024-07-15,250427
2024-07-20,252997
2024-07-27,253087
2024-07-30,254295
2024-08-02,255663
2024-08-04,256151
2024-08-08,258444
2024-08-11,259515
2024-08-16,262079
2024-08-17,262585
2024-08-20,264079
2024-08-26,266548
2024-08-29,267969
2024-08-30,268441
2024-08-31,268542
2024-09-04,273066
2024-09-06,274083
2024-09-10,262683
2024-09-13,263308
2024-09-16,264288
2024-09-20,263239
2024-09-21,211727
2024-09-22,210625
2024-09-25,211678
2024-09-27,212247
2024-09-27,212248
2024-10-01,212248
2024-10-01,213048
2024-10-01,213048
2024-10-03,202839
2024-10-05,202547
2024-10-07,202029
2024-10-09,202482
2024-10-10,202586
