
2017-11-30,45205
2017-12-07,45119
2017-12-11,45129
2017-12-17,47822
2017-12-18,45161
2017-12-21,45169
2017-12-27,45171
2017-12-30,45170
2018-01-01,45170
2018-01-06,45297
2018-01-10,45293
2018-01-13,45200
2018-01-14,45207
2018-01-21,45240
2018-01-22,45242
2018-01-23,45248
2018-01-26,45251
2018-01-26,45354
2018-01-31,45267
2018-02-02,44459
2018-02-08,57224
2018-02-09,57224
2018-02-11,57239
2018-02-13,57213
2018-02-14,57213
2018-02-15,57210
2018-02-20,57176
2018-02-24,61239
2018-02-24,58162
2018-02-25,58155
2018-02-25,58154
2018-02-26,58170
2018-02-28,58190
2018-03-03,58186
2018-03-04,58201
2018-03-04,58119
2018-03-06,58173
2018-03-07,58173
2018-03-08,58168
2018-03-09,58184
2018-03-10,58185
2018-03-12,58209
2018-03-13,58211
2018-03-14,58218
2018-03-15,58717
2018-03-15,58228
2018-03-17,58233
2018-03-17,58233
2018-03-19,58270
2018-03-20,58308
2018-03-22,58312
2018-03-23,62758
2018-03-23,62758
2018-03-24,58798
2018-03-26,58852
2018-03-28,58917
2018-03-29,58909
2018-03-30,58908
2018-04-02,58461
2018-04-02,57955
2018-04-04,57343
2018-04-05,57320
2018-04-06,57264
2018-04-06,57269
2018-04-08,57202
2018-04-12,57218
2018-04-16,57114
2018-04-17,57112
2018-04-19,56832
2018-04-21,56865
2018-04-22,56863
2018-04-24,56875
2018-04-25,56750
2018-04-30,56804
2018-05-02,56581
2018-05-05,56587
2018-05-08,56438
2018-05-12,56460
2018-05-13,56456
2018-05-17,56135
2018-05-19,56136
2018-05-22,56149
2018-05-30,57316
2018-06-02,57332
2018-06-02,57332
2018-06-02,57332
2018-06-05,57547
2018-06-08,58695
2018-06-10,58717
2018-06-14,58832
2018-06-14,58831
2018-06-14,58830
2018-06-14,58830
2018-06-14,58830
2018-06-16,59049
2018-06-17,59243
2018-06-18,59330
2018-06-20,59660
2018-06-24,59710
2018-06-28,59743
2018-06-30,59871
2018-07-04,61364
2018-07-06,64400
2018-07-09,64377
2018-07-11,63144
2018-07-16,63149
2018-07-23,62666
2018-07-26,62853
2018-07-26,62853
2018-07-30,63673
2018-08-01,63737
2018-08-08,64198
2018-08-13,64521
2018-08-19,65446
2018-08-22,64824
2018-08-24,64144
2018-08-25,64064
2018-08-29,63144
2018-09-04,63083
2018-09-05,62345
2018-09-06,62417
2018-09-08,62408
2018-09-13,61589
2018-09-16,60387
2018-09-18,59522
2018-09-23,59735
2018-10-02,59736
2018-10-05,58609
2018-10-09,58523
2018-10-14,58599
2018-10-22,56760
2018-10-23,56494
2018-11-01,55916
2018-11-02,56308
2018-11-14,68551
2018-11-20,67788
2018-11-21,67900
2018-11-26,67038
2018-11-29,67558
2018-12-04,67549
2018-12-11,66205
2018-12-15,66211
2018-12-23,66579
2018-12-29,79038
2018-12-30,66501
2019-01-04,66295
2019-01-10,41761
2019-01-13,41762
2019-01-22,41788
2019-01-26,42011
2019-01-29,42036
2019-02-06,42108
2019-02-11,41929
2019-02-18,41895
2019-02-24,41917
2019-03-02,41908
2019-03-06,41421
2019-03-15,41194
2019-03-21,41138
2019-03-26,41262
2019-04-02,41213
2019-04-07,41171
2019-04-11,40889
2019-04-17,40521
2019-04-25,40612
2019-05-02,42251
2019-05-04,42197
2019-05-05,42200
2019-05-10,42064
2019-05-13,42026
2019-05-23,42063
2019-05-24,42055
2019-05-29,42312
2019-06-05,42304
2019-06-11,42306
2019-06-17,43705
2019-06-19,43714
2019-06-22,43744
2019-06-28,43799
2019-07-04,43846
2019-07-21,44147
2019-07-27,44150
2019-07-31,44171
2019-08-06,44811
2019-08-10,44965
2019-08-13,45244
2019-08-14,45308
2019-08-14,45308
2019-08-22,45383
2019-08-30,45420
2019-09-06,42860
2019-09-09,42273
2019-09-09,42894
2019-09-09,42285
2019-09-10,45480
2019-09-19,45514
2019-09-23,45569
2019-09-29,45621
2019-10-10,42948
2019-10-12,42964
2019-10-15,46181
2019-10-18,46042
2019-10-27,46091
2019-10-27,46093
2019-10-30,46119
2019-10-31,46215
2019-11-03,46219
2019-11-15,45908
2019-11-17,45971
2019-11-20,46053
2019-11-26,46350
2019-11-27,46351
2019-12-02,46370
2019-12-11,43231
2019-12-15,42926
2019-12-20,42887
2019-12-21,42892
2019-12-23,42881
2019-12-30,42914
2020-01-01,42891
2020-01-04,43051
2020-01-06,43019
2020-01-09,43740
2020-01-11,44091
2020-01-14,54455
2020-01-16,54459
2020-01-16,54461
2020-01-16,54463
2020-01-19,54454
2020-01-21,54417
2020-01-23,54182
2020-01-24,53664
2020-01-30,54630
2020-02-03,54894
2020-02-05,54803
2020-02-09,54845
2020-02-14,54953
2020-02-17,54994
2020-02-21,54944
2020-02-22,54944
2020-02-25,54931
2020-02-25,54930
2020-03-01,55075
2020-03-05,54980
2020-03-07,55014
2020-03-11,55238
2020-03-15,56519
2020-03-18,56767
2020-03-21,57129
2020-03-25,57307
2020-03-28,57508
2020-03-29,57442
2020-04-01,57532
2020-04-03,56836
2020-04-03,56836
2020-04-03,57691
2020-04-04,57638
2020-04-06,57721
2020-04-09,57938
2020-04-10,57970
2020-04-11,57985
2020-04-13,57942
2020-04-16,58259
2020-04-18,58376
2020-04-22,58529
2020-04-26,58491
2020-04-28,58425
2020-05-02,59212
2020-05-05,58749
2020-05-05,58884
2020-05-12,60802
2020-05-13,60944
2020-05-13,60947
2020-05-15,61005
2020-05-20,60937
2020-05-26,60624
2020-05-27,60664
2020-06-02,60813
2020-06-09,60728
2020-06-16,60729
2020-06-22,60589
2020-06-25,60647
2020-06-27,60562
2020-07-02,60707
2020-07-02,60706
2020-07-05,60604
2020-07-06,60574
2020-07-13,60731
2020-07-18,60927
2020-07-24,60985
2020-07-29,61875
2020-08-01,61774
2020-08-03,61102
2020-08-06,61610
2020-08-13,62350
2020-08-14,62397
2020-08-15,62354
2020-08-17,61755
2020-08-19,60527
2020-08-25,60159
2020-09-02,60621
2020-09-07,60567
2020-09-14,61140
2020-09-20,61101
2020-09-26,61454
2020-10-03,61504
2020-10-08,61155
2020-10-13,60793
2020-10-14,59986
2020-10-19,62063
2020-10-29,63228
2020-11-01,62915
2020-11-03,64769
2020-11-08,64735
2020-11-10,64214
2020-11-14,62338
2020-11-15,64213
2020-11-16,64245
2020-11-19,62386
2020-11-22,64361
2020-11-25,64643
2020-11-28,64732
2020-12-02,62750
2020-12-09,63180
2020-12-14,63446
2020-12-19,63307
2020-12-26,63270
2020-12-31,62980
2021-01-02,62798
2021-01-05,63021
2021-01-12,63088
2021-01-17,63410
2021-01-22,64077
2021-01-22,64081
2021-01-24,64440
2021-01-31,64707
2021-02-02,64923
2021-02-03,64960
2021-02-08,65086
2021-02-09,65146
2021-02-14,65464
2021-02-16,67481
2021-02-21,68311
2021-02-22,69811
2021-02-26,70068
2021-02-28,70082
2021-03-06,70631
2021-03-09,70975
2021-03-10,72358
2021-03-16,71979
2021-03-21,71891
2021-03-28,72790
2021-03-31,82186
2021-04-04,82516
2021-04-09,83059
2021-04-13,81049
2021-04-19,84386
2021-04-24,87847
2021-04-26,84258
2021-04-26,84486
2021-04-29,85326
2021-05-01,85119
2021-05-04,83669
2021-05-05,83741
2021-05-06,83858
2021-05-06,84235
2021-05-06,84234
2021-05-12,85570
2021-05-15,85956
2021-05-17,85164
2021-05-22,86167
2021-05-25,87525
2021-05-31,87300
2021-06-07,86653
2021-06-16,85690
2021-06-22,85050
2021-06-28,85689
2021-07-01,86446
2021-07-04,86398
2021-07-13,87137
2021-07-18,87637
2021-07-19,83255
2021-07-26,88313
2021-07-29,88900
2021-08-02,90039
2021-08-09,91722
2021-08-17,91192
2021-08-20,91747
2021-08-25,94146
2021-08-26,94805
2021-08-30,93800
2021-09-02,94890
2021-09-06,95311
2021-09-07,97146
2021-09-12,97648
2021-09-17,97378
2021-09-24,98759
2021-09-30,107905
2021-09-30,95633
2021-10-03,95904
2021-10-05,96551
2021-10-12,97427
2021-10-14,98120
2021-10-19,98373
2021-10-23,98464
2021-10-23,98464
2021-10-27,97834
2021-11-04,98445
2021-11-11,98601
2021-11-14,98564
2021-11-17,99006
2021-11-21,101687
2021-11-29,103033
2021-11-29,103014
2021-12-05,102099
2021-12-09,102024
2021-12-12,102261
2021-12-13,102866
2021-12-16,103649
2021-12-19,103710
2021-12-20,104112
2021-12-25,105247
2021-12-30,105100
2021-12-30,105285
2021-12-30,105274
2022-01-02,105125
2022-01-04,105390
2022-01-07,105676
2022-01-11,100948
2022-01-18,102332
2022-01-19,102001
2022-01-21,102661
2022-01-24,106013
2022-01-28,107808
2022-01-30,107953
2022-01-31,104377
2022-02-01,104778
2022-02-07,105495
2022-02-12,106538
2022-02-13,106668
2022-02-13,106665
2022-02-17,106728
2022-02-22,102173
2022-02-26,102347
2022-03-06,106394
2022-03-07,105208
2022-03-09,105523
2022-03-12,105942
2022-03-14,104149
2022-03-19,104761
2022-03-24,137282
2022-03-29,112597
2022-03-31,113075
2022-04-05,114333
2022-04-09,115032
2022-04-13,115769
2022-04-18,115733
2022-04-21,116482
2022-04-25,113567
2022-04-29,104670
2022-05-03,117989
2022-05-05,118229
2022-05-10,116123
2022-05-14,116870
2022-05-19,119797
2022-05-25,147752
2022-05-29,148268
2022-05-31,116806
2022-06-02,117169
2022-06-07,114256
2022-06-09,114619
2022-06-09,114620
2022-06-16,133332
2022-06-21,113129
2022-06-21,113243
2022-06-25,114223
2022-06-29,126589
2022-07-01,126842
2022-07-04,114829
2022-07-13,150365
2022-07-16,141050
2022-07-16,141043
2022-07-18,117028
2022-07-21,135701
2022-07-23,136488
2022-07-25,135580
2022-07-29,136725
2022-08-03,137787
2022-08-09,137874
2022-08-12,138701
2022-08-17,139702
2022-08-20,140628
2022-08-24,141253
2022-08-25,141700
2022-08-31,141526
2022-09-04,142255
2022-09-05,146501
2022-09-08,147456
2022-09-11,147958
2022-09-13,148847
2022-09-17,150179
2022-09-23,158218
2022-10-01,160350
2022-10-06,161641
2022-10-09,161866
2022-10-13,163916
2022-10-15,164457
2022-10-17,164491
2022-10-20,165157
2022-10-27,167090
2022-11-01,168879
2022-11-09,167486
2022-11-12,167415
2022-11-13,167294
2022-11-20,171043
2022-11-21,170976
2022-11-26,169544
2022-11-28,169036
2022-11-29,169975
2022-12-03,169729
2022-12-04,169381
2022-12-05,170767
2022-12-06,171830
2022-12-11,170492
2022-12-13,171131
2022-12-15,175088
2022-12-18,172334
2022-12-20,175759
2022-12-26,173821
2022-12-29,174499
2022-12-29,174591
2023-01-01,174713
2023-01-06,175692
2023-01-08,175823
2023-01-11,177816
2023-01-13,178153
2023-01-19,180403
2023-01-23,181158
2023-01-24,181836
2023-01-27,183241
2023-01-27,183244
2023-01-27,183242
2023-01-31,183743
2023-02-05,185765
2023-02-07,187341
2023-02-07,187342
2023-02-07,187343
2023-02-16,191587
2023-02-19,192778
2023-02-23,193595
2023-02-28,195659
2023-03-03,195357
2023-03-06,195740
2023-03-07,196069
2023-03-10,197936
2023-03-14,199567
2023-03-21,202515
2023-03-25,204149
2023-03-29,204874
2023-04-07,208627
2023-04-11,209436
2023-04-16,210735
2023-04-18,214150
2023-04-19,180200
2023-04-19,180207
2023-04-23,180822
2023-04-26,184591
2023-04-27,184997
2023-04-30,185090
2023-05-02,185989
2023-05-05,187213
2023-05-08,187172
2023-05-11,188994
2023-05-14,191053
2023-05-15,192194
2023-05-20,193397
2023-05-21,193528
2023-05-24,196080
2023-06-02,198688
2023-06-06,199862
2023-06-10,200671
2023-06-11,200747
2023-06-13,201236
2023-06-14,202114
2023-06-14,202791
2023-06-16,203809
2023-06-17,203518
2023-06-18,203305
2023-06-23,205097
2023-06-27,205728
2023-07-01,206379
2023-07-06,207851
2023-07-09,208362
2023-07-14,210087
2023-07-15,210189
2023-07-21,211960
2023-07-23,212152
2023-07-27,213447
2023-08-01,214694
2023-08-04,216835
2023-08-05,216923
2023-08-08,217572
2023-08-05,216923
2023-08-08,217572
2023-08-13,219237
2023-08-17,220046
2023-08-21,221012
2023-08-22,221268
2023-08-26,222843
2023-08-28,223068
2023-09-03,222807
2023-09-04,225050
2023-09-05,225862
2023-09-06,225575
2023-09-06,226836
2023-09-08,227715
2023-09-08,227766
2023-09-10,203211
2023-09-14,203246
2023-09-17,179729
2023-09-21,146087
2023-09-24,146680
2023-09-25,145660
2023-09-30,145952
2023-10-02,146331
2023-10-04,147720
2023-10-08,148633
2023-10-12,152422
2023-10-13,153140
2023-10-17,154017
2023-10-18,154512
2023-10-21,156194
2023-10-23,156383
2023-10-27,158804
2023-11-01,159944
2023-11-02,160697
2023-11-03,161222
2023-11-08,163163
2023-11-11,164067
2023-11-13,164691
2023-11-19,167090
2023-11-21,168075
2023-11-24,169636
2023-11-25,169991
2023-11-25,169986
2023-11-25,170023
2023-11-26,170094
2023-11-26,170126
2023-12-01,154137
2023-12-03,154647
2023-12-12,151661
2023-12-16,153450
2023-12-17,153644
2023-12-17,153665
2023-12-25,154766
2023-12-30,155938
2024-01-03,156758
2024-01-06,158067
2024-01-13,162580
2024-01-17,163835
2024-01-21,165058
2024-01-27,167715
2024-01-30,169000
2024-02-06,172292
2024-02-10,161211
2024-02-12,162225
2024-02-15,164799
2024-02-24,171670
2024-02-25,171743
2024-02-28,175364
2024-03-04,179043
2024-03-09,183915
2024-03-15,188331
2024-03-19,191069
2024-03-23,193775
2024-03-28,196058
2024-04-02,197007
2024-04-04,141623
2024-04-09,134689
2024-04-11,135237
2024-04-18,135647
2024-04-22,137455
2024-04-25,138847
2024-05-01,138180
2024-05-03,138584
2024-05-12,143024
2024-05-20,148387
2024-05-27,152275
2024-06-03,155293
2024-06-08,158278
2024-06-14,163218
2024-06-16,164331
2024-06-19,167123
2024-06-21,169355
2024-06-24,170418
2024-06-26,172051
2024-07-01,174096
2024-07-04,175942
2024-07-07,162837
2024-07-11,165568
2024-07-14,166591
2024-07-15,167177
2024-07-20,169747
2024-07-27,169837
2024-07-30,171045
2024-08-02,172413
2024-08-04,172899
2024-08-08,175192
2024-08-11,176240
2024-08-16,178804
2024-08-17,179310
2024-08-20,180804
2024-08-26,183273
2024-08-29,184693
2024-08-30,185165
2024-08-31,185266
2024-09-04,186712
2024-09-06,187729
2024-09-10,176329
2024-09-13,176954
2024-09-16,177934
2024-09-20,176885
2024-09-21,125373
2024-09-22,124271
2024-09-25,125324
2024-09-27,125893
2024-09-27,125894
2024-10-01,125894
2024-10-01,126689
2024-10-01,126689
2024-10-03,127005
2024-10-05,127038
2024-10-07,126520
2024-10-09,126972
2024-10-10,127084
